tt0031260,tt0027029,0.0166667
tt0031260,tt0026275,0.0166667
tt0031260,tt0029588,0.02
tt0031260,tt0029725,0.02
tt0031260,tt0023701,0.025
tt0031260,tt0025826,0.02
tt0031260,tt0024892,0.02
tt0031260,tt0024851,0.02
tt0031260,tt0025330,0.0166667
tt0031260,tt0025226,0.0166667
tt0031261,tt0030802,0.0166667
tt0031261,tt0029806,0.025
tt0031261,tt0028566,0.0166667
tt0031261,tt0027302,0.0166667
tt0031261,tt0026865,0.025
tt0031261,tt0026641,0.0166667
tt0031261,tt0026292,0.0166667
tt0031261,tt0025965,0.0166667
tt0031261,tt0025426,0.025
tt0031261,tt0025239,0.02
tt0031261,tt0024910,0.0166667
tt0031261,tt0025223,0.02
tt0031261,tt0027421,0.0166667
tt0031261,tt0030317,0.02
tt0031261,tt0028806,0.0166667
tt0031261,tt0021759,0.02
tt0031261,tt0029742,0.0166667
tt0031261,tt0024914,0.0166667
tt0031261,tt0023900,0.025
tt0031261,tt0028092,0.0166667
tt0031261,tt0020466,0.02
tt0031261,tt0016029,0.0166667
tt0031261,tt0021016,0.02
tt0031261,tt0025774,0.02
tt0031261,tt0028178,0.02
tt0031261,tt0028405,0.025
tt0031261,tt0021793,0.02
tt0031261,tt0028103,0.0166667
tt0031261,tt0026671,0.025
tt0031270,tt0030938,0.02
tt0031270,tt0030337,0.0111111
tt0031270,tt0027796,0.0166667
tt0031270,tt0027062,0.02
tt0031270,tt0030066,0.0125
tt0031277,tt0030938,0.0166667
tt0031277,tt0029819,0.0166667
tt0031277,tt0028974,0.0166667
tt0031277,tt0030226,0.0111111
tt0031280,tt0030019,0.02
tt0031280,tt0029940,0.02
tt0031280,tt0030650,0.02
tt0031280,tt0028842,0.0166667
tt0031280,tt0028286,0.02
tt0031280,tt0029752,0.02
tt0031280,tt0027686,0.0166667
tt0031280,tt0027413,0.0166667
tt0031280,tt0026534,0.02
tt0031280,tt0026523,0.0166667
tt0031280,tt0022391,0.025
tt0031280,tt0026007,0.02
tt0031280,tt0025945,0.0166667
tt0031280,tt0022876,0.025
tt0031280,tt0021191,0.02
tt0031280,tt0024594,0.025
tt0031280,tt0024450,0.02
tt0031280,tt0021394,0.025
tt0031280,tt0024034,0.02
tt0031280,tt0024028,0.02
tt0031280,tt0030764,0.02
tt0031280,tt0022021,0.02
tt0031280,tt0023716,0.025
tt0031280,tt0023230,0.02
tt0031280,tt0024809,0.0166667
tt0031280,tt0026385,0.0166667
tt0031280,tt0021859,0.02
tt0031280,tt0026142,0.0166667
tt0031280,tt0022120,0.025
tt0031280,tt0021149,0.025
tt0031280,tt0025238,0.0166667
tt0031280,tt0029511,0.02
tt0031280,tt0029617,0.02
tt0031280,tt0026688,0.025
tt0031280,tt0026275,0.02
tt0031280,tt0022918,0.02
tt0031280,tt0019388,0.025
tt0031280,tt0022789,0.025
tt0031280,tt0025226,0.0166667
tt0031282,tt0030888,0.02
tt0031282,tt0030864,0.0166667
tt0031282,tt0030293,0.0166667
tt0031282,tt0030150,0.02
tt0031282,tt0029605,0.0166667
tt0031282,tt0029165,0.0166667
tt0031282,tt0028676,0.0166667
tt0031282,tt0026984,0.0166667
tt0031282,tt0026249,0.0166667
tt0031282,tt0021304,0.025
tt0031282,tt0020966,0.02
tt0031282,tt0022268,0.02
tt0031282,tt0024800,0.025
tt0031282,tt0023677,0.02
tt0031282,tt0023352,0.02
tt0031282,tt0023305,0.02
tt0031282,tt0024334,0.02
tt0031282,tt0030317,0.02
tt0031282,tt0021493,0.025
tt0031282,tt0028158,0.02
tt0031282,tt0026205,0.0166667
tt0031282,tt0021657,0.025
tt0031282,tt0023581,0.025
tt0031282,tt0028143,0.0166667
tt0031282,tt0026982,0.02
tt0031282,tt0021087,0.02
tt0031282,tt0029577,0.0166667
tt0031282,tt0028447,0.0166667
tt0031282,tt0028103,0.025
tt0031285,tt0030793,0.025
tt0031285,tt0030481,0.0166667
tt0031285,tt0030371,0.02
tt0031285,tt0030213,0.0166667
tt0031285,tt0029737,0.0166667
tt0031285,tt0027677,0.02
tt0031285,tt0030037,0.025
tt0031285,tt0026252,0.02
tt0031285,tt0022644,0.02
tt0031285,tt0021966,0.025
tt0031285,tt0028063,0.0166667
tt0031285,tt0029659,0.0166667
tt0031285,tt0020018,0.025
tt0031285,tt0019684,0.025
tt0031285,tt0028118,0.02
tt0031285,tt0030302,0.0166667
tt0031285,tt0030188,0.025
tt0031289,tt0028331,0.0111111
tt0031289,tt0027481,0.0125
tt0031289,tt0029671,0.0125
tt0031289,tt0030734,0.02
tt0031289,tt0029301,0.0166667
tt0031298,tt0030433,0.02
tt0031298,tt0029010,0.0166667
tt0031298,tt0028939,0.0166667
tt0031298,tt0027594,0.02
tt0031298,tt0028623,0.02
tt0031298,tt0026421,0.0166667
tt0031298,tt0030171,0.0166667
tt0031298,tt0025836,0.02
tt0031298,tt0031066,0.0166667
tt0031298,tt0025165,0.02
tt0031298,tt0028305,0.0166667
tt0031298,tt0026139,0.0166667
tt0031299,tt0030108,0.0166667
tt0031299,tt0029157,0.0166667
tt0031299,tt0028676,0.025
tt0031299,tt0028416,0.0166667
tt0031299,tt0028334,0.02
tt0031299,tt0027980,0.0166667
tt0031299,tt0030135,0.0166667
tt0031299,tt0029992,0.02
tt0031299,tt0026901,0.02
tt0031299,tt0025629,0.02
tt0031299,tt0025251,0.0166667
tt0031299,tt0024625,0.025
tt0031299,tt0024288,0.02
tt0031299,tt0024100,0.025
tt0031299,tt0023935,0.02
tt0031299,tt0025132,0.0166667
tt0031299,tt0022731,0.02
tt0031299,tt0026187,0.02
tt0031299,tt0021531,0.025
tt0031299,tt0028097,0.0166667
tt0031299,tt0021100,0.02
tt0031299,tt0023162,0.025
tt0031299,tt0027656,0.0166667
tt0031299,tt0030240,0.0166667
tt0031299,tt0025151,0.0166667
tt0031299,tt0028291,0.02
tt0031299,tt0022117,0.02
tt0031299,tt0029218,0.0166667
tt0031299,tt0028102,0.0166667
tt0031299,tt0030990,0.0166667
tt0031302,tt0031067,0.0166667
tt0031302,tt0030944,0.0166667
tt0031302,tt0030216,0.0166667
tt0031302,tt0026986,0.0166667
tt0031302,tt0026893,0.02
tt0031302,tt0023880,0.02
tt0031302,tt0025973,0.0166667
tt0031302,tt0024476,0.02
tt0031302,tt0024554,0.02
tt0031302,tt0023545,0.025
tt0031302,tt0028010,0.0166667
tt0031302,tt0022971,0.02
tt0031302,tt0022614,0.02
tt0031302,tt0026525,0.0166667
tt0031302,tt0022404,0.02
tt0031302,tt0024484,0.02
tt0031302,tt0019690,0.02
tt0031302,tt0023786,0.02
tt0031302,tt0018351,0.02
tt0031302,tt0017410,0.02
tt0031302,tt0024044,0.02
tt0031302,tt0024816,0.0166667
tt0031302,tt0022056,0.02
tt0031302,tt0023583,0.02
tt0031309,tt0029706,0.0166667
tt0031309,tt0027342,0.0166667
tt0031309,tt0025471,0.0166667
tt0031309,tt0029453,0.02
tt0031309,tt0024710,0.025
tt0031309,tt0020656,0.02
tt0031309,tt0020814,0.02
tt0031309,tt0026095,0.0166667
tt0031309,tt0025191,0.02
tt0031309,tt0016232,0.02
tt0031309,tt0023345,0.02
tt0031311,tt0030395,0.0166667
tt0031311,tt0029927,0.025
tt0031311,tt0029347,0.0111111
tt0031311,tt0028373,0.0166667
tt0031311,tt0030854,0.0166667
tt0031311,tt0030652,0.0166667
tt0031314,tt0031104,0.0166667
tt0031314,tt0030739,0.0166667
tt0031314,tt0030479,0.02
tt0031314,tt0030353,0.0166667
tt0031314,tt0029754,0.0166667
tt0031314,tt0029231,0.0166667
tt0031314,tt0028880,0.02
tt0031314,tt0028367,0.0166667
tt0031314,tt0027980,0.02
tt0031314,tt0027020,0.02
tt0031314,tt0026901,0.02
tt0031314,tt0029948,0.02
tt0031314,tt0019630,0.025
tt0031314,tt0024679,0.02
tt0031314,tt0030374,0.02
tt0031314,tt0021764,0.02
tt0031314,tt0030765,0.0166667
tt0031314,tt0030277,0.0166667
tt0031315,tt0030741,0.025
tt0031315,tt0028004,0.02
tt0031315,tt0027501,0.025
tt0031315,tt0025939,0.02
tt0031315,tt0029915,0.025
tt0031315,tt0025954,0.02
tt0031315,tt0028653,0.02
tt0031322,tt0029923,0.0166667
tt0031322,tt0028120,0.0166667
tt0031322,tt0028070,0.0166667
tt0031322,tt0026277,0.02
tt0031322,tt0024601,0.02
tt0031322,tt0026126,0.0166667
tt0031322,tt0023447,0.025
tt0031322,tt0022274,0.02
tt0031322,tt0022251,0.02
tt0031322,tt0022246,0.02
tt0031322,tt0017004,0.025
tt0031322,tt0024360,0.025
tt0031322,tt0021707,0.02
tt0031322,tt0023243,0.025
tt0031322,tt0024183,0.02
tt0031322,tt0028843,0.0166667
tt0031325,tt0030628,0.025
tt0031325,tt0029786,0.02
tt0031325,tt0028354,0.02
tt0031325,tt0027913,0.02
tt0031325,tt0027053,0.025
tt0031325,tt0027395,0.02
tt0031325,tt0029303,0.02
tt0031325,tt0025284,0.025
tt0031334,tt0030082,0.0166667
tt0031335,tt0031203,0.02
tt0031335,tt0026632,0.025
tt0031335,tt0030783,0.02
tt0031336,tt0031235,0.0166667
tt0031336,tt0029949,0.02
tt0031336,tt0029870,0.02
tt0031336,tt0029391,0.02
tt0031336,tt0028478,0.02
tt0031336,tt0030192,0.0166667
tt0031336,tt0028310,0.0166667
tt0031336,tt0026632,0.02
tt0031336,tt0026388,0.0166667
tt0031336,tt0026121,0.0166667
tt0031336,tt0031212,0.0166667
tt0031336,tt0028829,0.025
tt0031336,tt0029263,0.0166667
tt0031336,tt0025461,0.0166667
tt0031336,tt0024915,0.0166667
tt0031336,tt0024210,0.025
tt0031336,tt0024075,0.02
tt0031336,tt0030149,0.0166667
tt0031336,tt0022827,0.025
tt0031336,tt0024368,0.025
tt0031336,tt0022409,0.02
tt0031336,tt0021917,0.02
tt0031336,tt0023525,0.02
tt0031336,tt0022103,0.02
tt0031336,tt0024471,0.025
tt0031336,tt0021303,0.02
tt0031336,tt0021110,0.02
tt0031336,tt0020713,0.02
tt0031336,tt0025346,0.0166667
tt0031336,tt0030151,0.0166667
tt0031336,tt0022735,0.02
tt0031336,tt0021132,0.025
tt0031336,tt0024211,0.02
tt0031336,tt0029080,0.0166667
tt0031336,tt0023706,0.02
tt0031336,tt0026174,0.02
tt0031336,tt0026184,0.02
tt0031336,tt0027438,0.0166667
tt0031336,tt0025330,0.02
tt0031336,tt0004712,0.025
tt0031336,tt0023731,0.025
tt0031346,tt0030811,0.02
tt0031346,tt0030657,0.02
tt0031346,tt0028988,0.02
tt0031346,tt0025939,0.02
tt0031346,tt0025893,0.02
tt0031346,tt0024674,0.025
tt0031346,tt0024301,0.025
tt0031346,tt0015116,0.025
tt0031346,tt0027869,0.02
tt0031346,tt0025954,0.02
tt0031346,tt0021732,0.025
tt0031346,tt0014636,0.025
tt0031346,tt0010162,0.025
tt0031346,tt0020502,0.02
tt0031346,tt0026124,0.02
tt0031346,tt0020030,0.025
tt0031346,tt0006736,0.025
tt0031346,tt0016394,0.025
tt0031346,tt0013556,0.025
tt0031346,tt0008309,0.025
tt0031346,tt0006753,0.02
tt0031353,tt0030739,0.0166667
tt0031353,tt0030479,0.02
tt0031353,tt0030057,0.0166667
tt0031353,tt0029754,0.0166667
tt0031353,tt0029231,0.0166667
tt0031353,tt0026897,0.025
tt0031353,tt0026839,0.025
tt0031353,tt0026621,0.025
tt0031353,tt0029948,0.02
tt0031353,tt0031314,0.0166667
tt0031353,tt0024951,0.02
tt0031353,tt0030374,0.02
tt0031353,tt0025423,0.02
tt0031353,tt0030261,0.025
tt0031353,tt0026529,0.0166667
tt0031353,tt0029527,0.02
tt0031353,tt0026919,0.025
tt0031353,tt0028031,0.025
tt0031353,tt0028143,0.0166667
tt0031353,tt0030277,0.02
tt0031353,tt0019699,0.02
tt0031359,tt0031055,0.02
tt0031359,tt0029584,0.025
tt0031359,tt0027055,0.025
tt0031367,tt0031161,0.0166667
tt0031367,tt0030341,0.02
tt0031367,tt0029894,0.0166667
tt0031370,tt0030831,0.0166667
tt0031370,tt0028587,0.025
tt0031370,tt0028270,0.025
tt0031370,tt0025363,0.025
tt0031370,tt0022971,0.02
tt0031370,tt0028158,0.025
tt0031370,tt0020959,0.02
tt0031370,tt0017918,0.02
tt0031373,tt0028852,0.0111111
tt0031377,tt0029861,0.0166667
tt0031377,tt0029050,0.0166667
tt0031377,tt0029608,0.0166667
tt0031377,tt0028112,0.0166667
tt0031377,tt0027746,0.0166667
tt0031377,tt0027660,0.02
tt0031377,tt0027331,0.0166667
tt0031377,tt0027228,0.0166667
tt0031377,tt0026073,0.02
tt0031377,tt0027395,0.0166667
tt0031377,tt0022153,0.02
tt0031377,tt0023992,0.02
tt0031377,tt0029000,0.0166667
tt0031377,tt0023775,0.02
tt0031377,tt0023158,0.02
tt0031377,tt0023464,0.02
tt0031377,tt0028659,0.0166667
tt0031377,tt0025161,0.0166667
tt0031377,tt0022905,0.02
tt0031377,tt0022835,0.025
tt0031377,tt0023814,0.02
tt0031377,tt0021992,0.02
tt0031377,tt0021750,0.025
tt0031377,tt0023362,0.025
tt0031377,tt0021040,0.02
tt0031377,tt0022208,0.025
tt0031377,tt0024598,0.02
tt0031377,tt0026919,0.0166667
tt0031377,tt0023491,0.02
tt0031377,tt0025964,0.0166667
tt0031377,tt0026973,0.0166667
tt0031377,tt0020166,0.02
tt0031377,tt0019644,0.02
tt0031383,tt0031038,0.0111111
tt0031383,tt0029884,0.02
tt0031383,tt0030857,0.0166667
tt0031383,tt0027429,0.025
tt0031383,tt0027293,0.0166667
tt0031383,tt0023479,0.025
tt0031383,tt0026419,0.0166667
tt0031383,tt0026646,0.02
tt0031383,tt0025410,0.0166667
tt0031383,tt0028527,0.0166667
tt0031383,tt0030254,0.02
tt0031383,tt0030120,0.02
tt0031387,tt0030811,0.02
tt0031387,tt0030802,0.0166667
tt0031387,tt0030657,0.0166667
tt0031387,tt0028988,0.02
tt0031387,tt0027686,0.025
tt0031387,tt0031346,0.02
tt0031387,tt0015116,0.025
tt0031387,tt0021732,0.025
tt0031387,tt0014636,0.025
tt0031387,tt0010162,0.02
tt0031387,tt0020502,0.025
tt0031387,tt0026124,0.02
tt0031387,tt0020030,0.025
tt0031387,tt0006736,0.025
tt0031387,tt0016394,0.02
tt0031387,tt0013556,0.025
tt0031387,tt0008309,0.025
tt0031387,tt0006753,0.025
tt0031389,tt0030741,0.025
tt0031389,tt0030090,0.02
tt0031389,tt0029664,0.0166667
tt0031389,tt0027687,0.0166667
tt0031389,tt0027455,0.0166667
tt0031389,tt0026426,0.0166667
tt0031389,tt0026413,0.02
tt0031389,tt0025788,0.02
tt0031389,tt0025492,0.0166667
tt0031389,tt0027985,0.0166667
tt0031389,tt0020938,0.025
tt0031389,tt0031315,0.025
tt0031389,tt0025034,0.02
tt0031389,tt0026261,0.02
tt0031389,tt0024160,0.025
tt0031389,tt0029915,0.025
tt0031389,tt0023775,0.025
tt0031389,tt0024426,0.025
tt0031389,tt0023394,0.02
tt0031389,tt0028062,0.025
tt0031389,tt0022321,0.025
tt0031389,tt0021439,0.025
tt0031389,tt0022802,0.02
tt0031389,tt0025273,0.02
tt0031389,tt0025165,0.02
tt0031389,tt0016822,0.02
tt0031389,tt0023472,0.025
tt0031389,tt0022403,0.025
tt0031389,tt0024373,0.025
tt0031389,tt0029267,0.0166667
tt0031389,tt0027064,0.02
tt0031389,tt0019823,0.025
tt0031389,tt0021919,0.02
tt0031389,tt0023769,0.02
tt0031389,tt0023642,0.02
tt0031391,tt0027503,0.0125
tt0031391,tt0020344,0.02
tt0031391,tt0029562,0.0125
tt0031392,tt0031067,0.02
tt0031392,tt0029308,0.02
tt0031392,tt0028670,0.02
tt0031392,tt0028667,0.02
tt0031392,tt0030410,0.0166667
tt0031392,tt0030239,0.02
tt0031392,tt0029284,0.02
tt0031392,tt0024684,0.02
tt0031392,tt0024496,0.02
tt0031392,tt0030500,0.02
tt0031392,tt0017667,0.025
tt0031392,tt0022639,0.025
tt0031392,tt0022454,0.02
tt0031392,tt0023911,0.025
tt0031392,tt0021149,0.025
tt0031392,tt0019852,0.02
tt0031392,tt0022103,0.02
tt0031392,tt0024381,0.02
tt0031392,tt0017354,0.025
tt0031392,tt0022685,0.02
tt0031392,tt0013597,0.02
tt0031392,tt0023507,0.02
tt0031392,tt0025417,0.02
tt0031392,tt0011130,0.02
tt0031392,tt0025919,0.02
tt0031392,tt0029952,0.02
tt0031392,tt0018566,0.025
tt0031398,tt0030944,0.02
tt0031398,tt0029454,0.02
tt0031398,tt0028757,0.02
tt0031398,tt0027286,0.02
tt0031398,tt0026781,0.02
tt0031398,tt0026073,0.02
tt0031398,tt0025363,0.02
tt0031398,tt0025345,0.02
tt0031398,tt0024855,0.02
tt0031398,tt0025351,0.02
tt0031398,tt0023028,0.025
tt0031398,tt0028333,0.02
tt0031398,tt0027357,0.02
tt0031398,tt0026056,0.02
tt0031403,tt0030997,0.0111111
tt0031403,tt0030535,0.0166667
tt0031403,tt0030295,0.0166667
tt0031403,tt0029661,0.02
tt0031403,tt0029283,0.0166667
tt0031403,tt0029082,0.025
tt0031403,tt0028850,0.0166667
tt0031403,tt0027923,0.0166667
tt0031403,tt0027594,0.02
tt0031403,tt0028623,0.02
tt0031403,tt0029709,0.02
tt0031403,tt0027250,0.02
tt0031403,tt0027227,0.02
tt0031403,tt0027110,0.02
tt0031403,tt0027020,0.02
tt0031403,tt0026980,0.02
tt0031403,tt0027537,0.02
tt0031403,tt0029196,0.0166667
tt0031403,tt0027869,0.02
tt0031403,tt0022134,0.025
tt0031403,tt0030386,0.0111111
tt0031403,tt0020126,0.025
tt0031403,tt0020806,0.025
tt0031403,tt0016480,0.025
tt0031403,tt0027845,0.02
tt0031403,tt0026006,0.025
tt0031403,tt0021820,0.025
tt0031403,tt0031043,0.0166667
tt0031403,tt0030990,0.02
tt0031406,tt0031122,0.0125
tt0031407,tt0029291,0.0166667
tt0031407,tt0027163,0.0166667
tt0031407,tt0027138,0.0166667
tt0031407,tt0026831,0.0166667
tt0031407,tt0024793,0.02
tt0031407,tt0023261,0.02
tt0031407,tt0024214,0.02
tt0031407,tt0030899,0.0166667
tt0031409,tt0026230,0.025
tt0031417,tt0030108,0.02
tt0031417,tt0028334,0.0166667
tt0031417,tt0027980,0.02
tt0031417,tt0029992,0.02
tt0031417,tt0026901,0.0166667
tt0031417,tt0026864,0.0166667
tt0031417,tt0025629,0.02
tt0031417,tt0031071,0.025
tt0031417,tt0024625,0.025
tt0031417,tt0023935,0.02
tt0031417,tt0026187,0.02
tt0031417,tt0024939,0.02
tt0031417,tt0028616,0.02
tt0031417,tt0027656,0.02
tt0031417,tt0030240,0.02
tt0031417,tt0031299,0.02
tt0031417,tt0028291,0.0166667
tt0031417,tt0029218,0.02
tt0031438,tt0029277,0.025
tt0031438,tt0027932,0.025
tt0031438,tt0028260,0.025
tt0031438,tt0029573,0.02
tt0031438,tt0028907,0.025
tt0031440,tt0028676,0.0166667
tt0031440,tt0028359,0.02
tt0031440,tt0028352,0.02
tt0031440,tt0028029,0.0166667
tt0031440,tt0027860,0.0166667
tt0031440,tt0026117,0.0166667
tt0031440,tt0023110,0.02
tt0031440,tt0022296,0.025
tt0031440,tt0020985,0.02
tt0031440,tt0029043,0.0166667
tt0031440,tt0023761,0.025
tt0031440,tt0022139,0.02
tt0031442,tt0031060,0.0166667
tt0031442,tt0030856,0.025
tt0031442,tt0030554,0.02
tt0031442,tt0027387,0.02
tt0031442,tt0023659,0.02
tt0031442,tt0023758,0.025
tt0031442,tt0025124,0.025
tt0031442,tt0022682,0.025
tt0031442,tt0023887,0.02
tt0031442,tt0030120,0.02
tt0031448,tt0029861,0.02
tt0031448,tt0025520,0.02
tt0031448,tt0023846,0.025
tt0031448,tt0028063,0.02
tt0031448,tt0029659,0.02
tt0031448,tt0029744,0.02
tt0031448,tt0026919,0.02
tt0031448,tt0030808,0.02
tt0031448,tt0026571,0.02
tt0031450,tt0031137,0.02
tt0031450,tt0028486,0.02
tt0031450,tt0030850,0.02
tt0031455,tt0030933,0.02
tt0031455,tt0030746,0.025
tt0031455,tt0029146,0.02
tt0031455,tt0028955,0.0166667
tt0031455,tt0028579,0.0166667
tt0031455,tt0028313,0.02
tt0031455,tt0028219,0.02
tt0031455,tt0028167,0.025
tt0031455,tt0028499,0.02
tt0031455,tt0026955,0.0166667
tt0031455,tt0025443,0.02
tt0031455,tt0024188,0.025
tt0031455,tt0023326,0.025
tt0031455,tt0023180,0.025
tt0031455,tt0023074,0.02
tt0031455,tt0022784,0.02
tt0031455,tt0025129,0.02
tt0031455,tt0022308,0.02
tt0031455,tt0022054,0.02
tt0031455,tt0026752,0.02
tt0031455,tt0026293,0.0166667
tt0031455,tt0029924,0.0166667
tt0031455,tt0023480,0.02
tt0031455,tt0023945,0.02
tt0031455,tt0025119,0.0166667
tt0031455,tt0023740,0.02
tt0031455,tt0026973,0.0166667
tt0031455,tt0025101,0.02
tt0031455,tt0024040,0.025
tt0031455,tt0023125,0.02
tt0031455,tt0018935,0.025
tt0031470,tt0030743,0.0166667
tt0031470,tt0030413,0.0166667
tt0031470,tt0028661,0.0166667
tt0031470,tt0027690,0.0166667
tt0031470,tt0025740,0.0166667
tt0031470,tt0024963,0.0166667
tt0031470,tt0026069,0.025
tt0031470,tt0031074,0.0166667
tt0031470,tt0023369,0.02
tt0031470,tt0023132,0.02
tt0031470,tt0026417,0.02
tt0031470,tt0022059,0.02
tt0031470,tt0021778,0.02
tt0031470,tt0022276,0.02
tt0031470,tt0021228,0.02
tt0031470,tt0020247,0.02
tt0031470,tt0019237,0.02
tt0031470,tt0027914,0.0166667
tt0031470,tt0019335,0.02
tt0031470,tt0022478,0.02
tt0031470,tt0023926,0.02
tt0031470,tt0020538,0.02
tt0031470,tt0021152,0.025
tt0031470,tt0021223,0.02
tt0031473,tt0030517,0.02
tt0031473,tt0028203,0.02
tt0031473,tt0027690,0.02
tt0031473,tt0026071,0.02
tt0031473,tt0026046,0.0166667
tt0031473,tt0016005,0.025
tt0031473,tt0019591,0.025
tt0031473,tt0024865,0.0166667
tt0031473,tt0025740,0.02
tt0031473,tt0024963,0.02
tt0031473,tt0023523,0.025
tt0031473,tt0023132,0.025
tt0031473,tt0020081,0.02
tt0031473,tt0022854,0.025
tt0031473,tt0022435,0.025
tt0031473,tt0024269,0.025
tt0031473,tt0020641,0.025
tt0031473,tt0023488,0.025
tt0031473,tt0022279,0.02
tt0031473,tt0022276,0.025
tt0031473,tt0024381,0.025
tt0031473,tt0015772,0.02
tt0031473,tt0020488,0.025
tt0031473,tt0021885,0.0125
tt0031473,tt0020210,0.02
tt0031473,tt0022001,0.025
tt0031473,tt0019489,0.02
tt0031473,tt0019067,0.02
tt0031473,tt0021310,0.025
tt0031473,tt0028505,0.0166667
tt0031473,tt0015872,0.025
tt0031473,tt0017029,0.02
tt0031473,tt0025720,0.02
tt0031473,tt0020516,0.025
tt0031473,tt0021060,0.02
tt0031473,tt0020827,0.02
tt0031477,tt0029855,0.0166667
tt0031477,tt0029695,0.02
tt0031477,tt0027893,0.0166667
tt0031477,tt0027331,0.0166667
tt0031477,tt0026542,0.0166667
tt0031477,tt0025586,0.0166667
tt0031477,tt0027908,0.02
tt0031477,tt0025366,0.0166667
tt0031477,tt0024633,0.02
tt0031477,tt0024560,0.02
tt0031477,tt0023278,0.02
tt0031477,tt0026507,0.0166667
tt0031477,tt0028138,0.0166667
tt0031477,tt0023759,0.02
tt0031477,tt0023659,0.02
tt0031477,tt0023479,0.02
tt0031477,tt0025882,0.0166667
tt0031477,tt0023960,0.025
tt0031477,tt0023842,0.02
tt0031477,tt0024631,0.025
tt0031477,tt0026452,0.0166667
tt0031477,tt0021463,0.02
tt0031477,tt0025822,0.0166667
tt0031477,tt0021420,0.02
tt0031477,tt0021483,0.025
tt0031477,tt0025163,0.02
tt0031477,tt0024771,0.02
tt0031477,tt0029322,0.02
tt0031477,tt0030145,0.0166667
tt0031477,tt0020896,0.02
tt0031478,tt0030409,0.0166667
tt0031478,tt0029602,0.02
tt0031478,tt0029445,0.0166667
tt0031478,tt0028971,0.0166667
tt0031478,tt0030910,0.0111111
tt0031478,tt0029501,0.02
tt0031478,tt0028054,0.0166667
tt0031478,tt0027999,0.025
tt0031478,tt0027905,0.02
tt0031478,tt0027876,0.0166667
tt0031478,tt0027849,0.02
tt0031478,tt0028934,0.0166667
tt0031478,tt0030161,0.025
tt0031478,tt0029915,0.0111111
tt0031478,tt0027139,0.02
tt0031478,tt0028646,0.0166667
tt0031478,tt0029337,0.0166667
tt0031478,tt0031216,0.0111111
tt0031478,tt0029577,0.025
tt0031478,tt0031051,0.0125
tt0031482,tt0031045,0.0166667
tt0031482,tt0030793,0.025
tt0031482,tt0030224,0.025
tt0031482,tt0030019,0.02
tt0031482,tt0029940,0.02
tt0031482,tt0029895,0.025
tt0031482,tt0030650,0.0166667
tt0031482,tt0028842,0.0166667
tt0031482,tt0028383,0.025
tt0031482,tt0028286,0.02
tt0031482,tt0027686,0.0166667
tt0031482,tt0027413,0.0166667
tt0031482,tt0027377,0.025
tt0031482,tt0026534,0.02
tt0031482,tt0026523,0.0166667
tt0031482,tt0022391,0.025
tt0031482,tt0026007,0.0166667
tt0031482,tt0025945,0.0166667
tt0031482,tt0022876,0.02
tt0031482,tt0026992,0.025
tt0031482,tt0031280,0.0166667
tt0031482,tt0021191,0.02
tt0031482,tt0024594,0.025
tt0031482,tt0024450,0.025
tt0031482,tt0021394,0.025
tt0031482,tt0024034,0.02
tt0031482,tt0024028,0.02
tt0031482,tt0030764,0.02
tt0031482,tt0022021,0.02
tt0031482,tt0023716,0.025
tt0031482,tt0026609,0.025
tt0031482,tt0029361,0.025
tt0031482,tt0023230,0.025
tt0031482,tt0024809,0.0166667
tt0031482,tt0026137,0.025
tt0031482,tt0026385,0.0166667
tt0031482,tt0021859,0.02
tt0031482,tt0026142,0.0166667
tt0031482,tt0022120,0.025
tt0031482,tt0021149,0.02
tt0031482,tt0025238,0.0166667
tt0031482,tt0029511,0.0166667
tt0031482,tt0029617,0.0166667
tt0031482,tt0026275,0.0166667
tt0031482,tt0019388,0.02
tt0031482,tt0022789,0.025
tt0031482,tt0025226,0.0166667
tt0031489,tt0028707,0.02
tt0031489,tt0027247,0.025
tt0031489,tt0024968,0.02
tt0031489,tt0028709,0.02
tt0031489,tt0019889,0.025
tt0031490,tt0031489,0.0166667
tt0031490,tt0030231,0.025
tt0031490,tt0026377,0.0166667
tt0031490,tt0024933,0.0166667
tt0031490,tt0024978,0.02
tt0031490,tt0023410,0.02
tt0031490,tt0027810,0.025
tt0031490,tt0019889,0.02
tt0031491,tt0031215,0.0166667
tt0031491,tt0031082,0.0166667
tt0031491,tt0029605,0.0166667
tt0031491,tt0029108,0.0166667
tt0031491,tt0025586,0.0166667
tt0031491,tt0024915,0.0166667
tt0031491,tt0023794,0.02
tt0031491,tt0023455,0.025
tt0031491,tt0022197,0.02
tt0031491,tt0023872,0.02
tt0031491,tt0025748,0.025
tt0031491,tt0028096,0.0166667
tt0031493,tt0030293,0.0166667
tt0031493,tt0029695,0.02
tt0031493,tt0029036,0.0166667
tt0031493,tt0028597,0.0166667
tt0031493,tt0028455,0.0166667
tt0031493,tt0028249,0.02
tt0031493,tt0029284,0.0166667
tt0031493,tt0026942,0.0166667
tt0031493,tt0026886,0.025
tt0031493,tt0026667,0.0166667
tt0031493,tt0025850,0.0166667
tt0031493,tt0024388,0.02
tt0031493,tt0024560,0.02
tt0031493,tt0024537,0.02
tt0031493,tt0024166,0.02
tt0031493,tt0029000,0.0166667
tt0031493,tt0023759,0.02
tt0031493,tt0026409,0.0166667
